timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2020-08-19,3.3286960124969482,3.483863115310669,2.8381080627441406,2.899040937423706,14838389,SOLUSDT,56.98382346428733,0.4902029708050697,0.5159618889673463,-0.0257589181622766,4.147249988528525,2.6467448472976685,1.1462397060668115,113.38494851612731,3.294633150100708,2.224215734004974,1.2267752130826315,18018236.714285713,-0.12941088279086632,-0.1385851502761684,0.11903999999918136,1,3.2082669734954834,80.0,0.8,92.88999938964844,3374.85009765625,11146.4599609375,1958.699951171875,42.93000030517578,22.540000915527344,0.006719440437181534,-0.0044043954214108005,-0.005742645841862681,-0.020356143215570333,0.0009326396851616625,0.0,-0.005886162643271575,1,1,0.0
2020-08-20,2.899040937423706,3.4318430423736572,2.896235942840576,3.2082669734954834,13756478,SOLUSDT,61.21078786097397,0.46866241021455,0.5065019932167871,-0.03783958300223711,4.158850368604583,2.730249297618866,1.3016482266331502,104.64986272364527,3.2163897241864885,2.2985857665538787,1.2553240127033658,15949708.0,0.10666494290576578,0.10135093664380251,0.10398620932785443,0,2.9436678886413574,75.0,0.75,92.79000091552734,3385.510009765625,11264.9501953125,1933.800048828125,42.58000183105469,22.719999313354492,-0.0010765257269690354,0.0031586327691348615,0.010630301888693516,-0.012712463860966805,-0.008152771293572503,0.0,-0.005892387443131031,1,1,0.0
2020-08-21,3.2097179889678955,3.223289966583252,2.913770914077759,2.9436678886413574,11796736,SOLUSDT,56.12830761413111,0.4253374011570954,0.4902690748048488,-0.06493167364775343,4.120261198018473,2.801102191209793,1.481943184401113,94.18856698255172,3.1498582703726634,2.361905127763748,1.2812199778027005,15002391.714285715,-0.08247414789357099,-0.08607452276761057,0.10601976791125292,1,3.020885944366455,81.0,0.81,93.25,3397.159912109375,11311.7998046875,1934.5999755859375,42.34000015258789,22.540000915527344,0.004957420842051974,0.0034411070444764214,0.0041588829566681085,0.00041365536126503066,-0.005636488213858093,0.0,0.0016111872001867145,1,1,0.0
2020-08-22,2.945307970046997,3.1948649883270264,2.757327079772949,3.020885944366455,10296805,SOLUSDT,57.24403889989484,0.3927060007721215,0.47075645999830334,-0.07805045922618187,4.093627254254502,2.865005987882614,1.6363847215107263,85.76744841499627,3.1265855516706194,2.427606525023778,1.3086847881476085,14593969.285714285,0.026231918357045858,0.025893762488766438,0.09608728342634558,1,3.3224310874938965,78.0,0.78,93.25,3397.159912109375,11311.7998046875,1934.5999755859375,42.34000015258789,22.540000915527344,0.004957420842051974,0.0034411070444764214,0.0041588829566681085,0.00041365536126503066,-0.005636488213858093,0.0,0.0016111872001867145,1,1,0.0
2020-08-23,3.0208630561828613,3.4034149646759033,3.0188379287719727,3.3224310874938965,11991402,SOLUSDT,61.37509253833165,0.3867196899419567,0.45394910598703403,-0.06722941604507732,4.082278116799337,2.940996992588043,1.7997158683767496,77.61185251719552,3.117553847176688,2.505176027615865,1.338924500015047,14821982.0,0.09982010201006841,0.09514662280239707,0.09731856305639884,1,3.3449859619140625,76.0,0.76,93.25,3397.159912109375,11311.7998046875,1934.5999755859375,42.34000015258789,22.540000915527344,0.004957420842051974,0.0034411070444764214,0.0041588829566681085,0.00041365536126503066,-0.005636488213858093,0.0,0.0016111872001867145,1,1,0.0
2020-08-24,3.3122220039367676,3.607538938522339,3.224431037902832,3.3449859619140625,15785208,SOLUSDT,61.67338166428279,0.37942174762201786,0.4390436343140308,-0.05962188669201296,4.056178243940207,3.014664340019226,1.9731504360982453,69.09650869551459,3.152750696454729,2.574934792518616,1.3697209331724378,15545023.285714285,0.006788665837213603,0.0067657266046249895,0.0865156942121577,0,3.264849901199341,78.0,0.78,93.30000305175781,3431.280029296875,11379.7197265625,1927.699951171875,42.619998931884766,22.3700008392334,0.0005362257561158934,0.010043718303008653,0.0060043426375751,-0.00356664142517249,0.006613102935469906,0.0,0.004846576036962924,1,1,0.0
2020-08-25,3.3496639728546143,3.3582470417022705,3.027719020843506,3.264849901199341,13444308,SOLUSDT,59.90330129127402,0.36298747175739265,0.4238324018027032,-0.06084493004531055,3.9601690351868335,3.0901793360710146,2.2201896369551957,56.30674498147158,3.1434469563620433,2.631592790285746,1.3994305431842804,13129903.714285715,-0.02395706936505837,-0.024248707230121114,0.08580999998579443,1,3.5583748817443848,75.0,0.75,93.0199966430664,3443.6201171875,11466.4697265625,1911.800048828125,43.349998474121094,22.030000686645508,-0.0030011404022792787,0.0035963511532906,0.007623210596084284,-0.008248120945422155,0.017128098557745552,0.0,0.008128319359339109,1,1,0.0
2020-08-26,3.2660410404205322,3.7953240871429443,3.1943109035491943,3.5583748817443848,22147431,SOLUSDT,63.98111389479677,0.3693901033968787,0.41294394212153834,-0.04355383872465962,3.949116348490077,3.157780683040619,2.366445017591161,50.11973565481962,3.237637519836426,2.690917420387268,1.432577430539661,14174052.57142857,0.08990458655916078,0.0860901571427923,0.08036195325245638,0,3.4450600147247314,76.0,0.76,93.01000213623047,3478.72998046875,11665.0595703125,1940.699951171875,43.38999938964844,23.270000457763672,-0.00010744471292867264,0.010195626139483993,0.017319179179443367,0.015116592533547024,0.0009227431818994436,0.0,0.001291880152551661,1,1,0.0
2020-08-27,3.5578439235687256,3.854706048965454,3.2922139167785645,3.4450600147247314,21031356,SOLUSDT,61.385667072312124,0.3611574737977934,0.4025866484567894,-0.04142917465899598,3.853799485529361,3.225738537311554,2.597677589093747,38.94059862280441,3.27146509715489,2.7462838530540465,1.4644179304440816,15213320.857142856,-0.031844555670903385,-0.03236262161302342,0.0807832499006397,1,4.011393070220947,75.0,0.75,93.01000213623047,3484.550048828125,11625.33984375,1921.5999755859375,43.040000915527344,24.469999313354492,0.0,0.0016730440109038458,-0.003405017035968405,-0.00984179732390067,-0.008066339687586965,0.0,0.002370958277103652,1,1,0.0
2020-08-28,3.4524950981140137,4.309593200683594,3.4472808837890625,4.011393070220947,27212888,SOLUSDT,68.30573979521762,0.39576921886603955,0.40122316253863943,-0.005453943672599881,3.919983310989797,3.302626943588257,2.685270576186717,37.38577671329666,3.423997265951974,2.8247206568717957,1.5024563756253984,17415628.285714287,0.16438989540838733,0.1521972549131576,0.08780813071023254,0,3.968808889389038,74.0,0.74,92.37000274658203,3508.010009765625,11695.6298828125,1964.5999755859375,42.970001220703125,22.959999084472656,-0.006880973819472058,0.00673256535528588,0.006046278217000989,0.022377185962904944,-0.0016263869269335096,0.0,-0.009436967865072088,1,1,0.0
2020-08-29,4.01421594619751,4.105240821838379,3.78711199760437,3.968808889389038,14585964,SOLUSDT,67.32867523543584,0.4149794637521076,0.4039744227813331,0.011005040970774482,3.9774286772186027,3.3678059935569764,2.75818330989535,36.202957345399874,3.5594148295266286,2.9007873853047688,1.5402206745412614,18028365.285714287,-0.010615808544926164,-0.010672558226957446,0.08505893261081982,1,4.4358229637146,79.0,0.79,92.37000274658203,3508.010009765625,11695.6298828125,1964.5999755859375,42.970001220703125,22.959999084472656,-0.006880973819472058,0.00673256535528588,0.006046278217000989,0.022377185962904944,-0.0016263869269335096,0.0,-0.009436967865072088,1,1,0.0
2020-08-30,3.970010995864868,4.705005168914795,3.9191319942474365,4.4358229637146,22220239,SOLUSDT,72.05046831915968,0.4625557987087343,0.41569069796681335,0.04686510074192096,4.189067343242496,3.4330074906349184,2.676947638027341,44.04650177257539,3.718470811843872,2.997375551859538,1.5830909854835935,19489627.714285713,0.11767109158976252,0.11124713788040463,0.08839935537675472,1,4.782045841217041,75.0,0.75,92.37000274658203,3508.010009765625,11695.6298828125,1964.5999755859375,42.970001220703125,22.959999084472656,-0.006880973819472058,0.00673256535528588,0.006046278217000989,0.022377185962904944,-0.0016263869269335096,0.0,-0.009436967865072088,1,1,0.0
2020-08-31,4.4216790199279785,4.872941017150879,4.109681129455566,4.782045841217041,20950150,SOLUSDT,74.94181575294857,0.5221783328634522,0.43698822494614115,0.08519010791731102,4.461080009184683,3.5069388270378115,2.5527976448909397,54.41447537040738,3.923765080315726,3.1058900793393454,1.6299507280190786,20227476.57142857,0.07805155443185474,0.07515529549155554,0.08370410005413442,0,4.344515800476074,75.0,0.75,92.13999938964844,3500.31005859375,11775.4599609375,1967.5999755859375,42.61000061035156,26.40999984741211,-0.002490022194376329,-0.0021949627140287475,0.0068256330719147496,0.0015270284217046015,-0.008377952062475491,0.0,-0.012433050634155562,1,1,0.0
2020-09-01,4.781050205230713,4.94473123550415,4.344515800476074,4.344515800476074,16944927,SOLUSDT,65.69308378300939,0.5280377129783997,0.4551981225525929,0.07283959042580684,4.552325888089715,3.5356770634651182,2.5190282388405207,57.50801367748427,4.078003065926688,3.1926136056582135,1.6717051148414612,20727565.0,-0.09149432173356464,-0.09595414100976324,0.08920175338425569,0,4.1644721031188965,75.0,0.75,92.33999633789062,3526.64990234375,11939.669921875,1968.199951171875,42.7599983215332,26.1200008392334,0.0021705768348925236,0.007525003016613407,0.013945099510527026,0.0003049276242030885,0.0035202466330217508,0.0,-0.007310259403524366,1,1,0.0
2020-09-02,4.3526930809021,4.355938911437988,3.7051639556884766,4.1644721031188965,23655802,SOLUSDT,62.28659248174158,0.5122484114219779,0.4666081803264699,0.045640231095507966,4.605519512283538,3.556102120876312,2.506684729469086,59.02065552316724,4.164588383265904,3.2713423093159992,1.711451482772827,20943046.57142857,-0.04144160261482954,-0.04232479254621478,0.08030703126747178,0,3.5273399353027344,83.0,0.83,92.8499984741211,3580.840087890625,12056.4404296875,1934.4000244140625,41.5099983215332,26.56999969482422,0.005523090280015408,0.015365910154807594,0.009780044890400408,-0.017173014732414726,-0.029232929117551487,0.0,-0.0017202844687070895,1,1,0.0
2020-09-03,4.168772220611572,4.440814018249512,3.5273399353027344,3.5273399353027344,26473634,SOLUSDT,52.00878188323153,0.4432149291639824,0.4619295300939724,-0.01871460092999,4.609376525649724,3.5619997143745423,2.5146229030993608,58.808360205558984,4.17634265763419,3.3265323400497437,1.7432979822158814,21720514.85714286,-0.1529923005941125,-0.16604549416373895,0.09037368543362537,1,3.5457940101623535,79.0,0.79,92.73999786376953,3455.06005859375,11458.099609375,1927.5999755859375,41.369998931884766,33.599998474121094,-0.0011847131088776885,-0.03512584371534122,-0.04962831474198304,-0.003515327100031884,-0.003372666714269945,0.0,-0.0029029595340237524,1,1,0.0
2020-09-04,3.523390054702759,3.834104061126709,3.1988940238952637,3.5457940101623535,17729340,SOLUSDT,52.25452743345352,0.38555010511402443,0.44665364509798283,-0.0611035399839584,4.613120726804036,3.5800996661186217,2.547078605433207,57.70906717830948,4.109828506197248,3.3862404743830363,1.7757796598805322,20365722.285714287,0.005231725662424802,0.005218087731649361,0.08637901486190477,0,2.5979158878326416,40.0,0.4,92.72000122070312,3426.9599609375,11313.1298828125,1923.9000244140625,39.77000045776367,30.75,-0.0002156204822840735,-0.008133027264274895,-0.012652161484430269,-0.0019194600636733838,-0.038675332739444235,0.0,0.0037890923862080594,1,1,0.0
2020-09-05,3.5509839057922363,3.6602439880371094,2.1916749477386475,2.5979158878326416,25062205,SOLUSDT,40.720481038129385,0.26036316933218195,0.4093955499448227,-0.14903238061264074,4.657091915910028,3.540712809562683,2.424333703215338,63.059568306825206,3.9139866488320485,3.399292739232381,1.7977945254908667,21862328.14285714,-0.2673246442441565,-0.31105257321763596,0.11485864757001817,1,3.086042881011963,41.0,0.41,92.72000122070312,3426.9599609375,11313.1298828125,1923.9000244140625,39.77000045776367,30.75,-0.0002156204822840735,-0.008133027264274895,-0.012652161484430269,-0.0019194600636733838,-0.038675332739444235,0.0,0.0037890923862080594,1,1,0.0
2020-09-06,2.6003170013427734,3.1756370067596436,2.288191080093384,3.086042881011963,20375890,SOLUSDT,47.185581533407166,0.19825404053356577,0.36716724806257134,-0.16891320752900557,4.657471839931284,3.5400845527648928,2.4226972655985017,63.12771746051568,3.721160922731672,3.432630737622579,1.8246581905417971,21598849.714285713,0.18789176180240008,0.1721801071957827,0.12310571226734124,0,2.928528070449829,41.0,0.41,92.72000122070312,3426.9599609375,11313.1298828125,1923.9000244140625,39.77000045776367,30.75,-0.0002156204822840735,-0.008133027264274895,-0.012652161484430269,-0.0019194600636733838,-0.038675332739444235,0.0,0.0037890923862080594,1,1,0.0
2020-09-07,3.0860838890075684,3.1895599365234375,2.391493082046509,2.928528070449829,17135013,SOLUSDT,45.462533068398514,0.13476845284839856,0.3206874890197368,-0.18591903617133826,4.665836701052537,3.520012152194977,2.3741876033374174,65.10344279027882,3.4563726697649275,3.4477941751480103,1.8498862577809227,21053830.14285714,-0.05104103106645175,-0.05238971741487423,0.12390611158698982,0,2.4689769744873047,41.0,0.41,92.72000122070312,3426.9599609375,11313.1298828125,1923.9000244140625,39.77000045776367,30.75,-0.0002156204822840735,-0.008133027264274895,-0.012652161484430269,-0.0019194600636733838,-0.038675332739444235,0.0,0.006294788744266588,1,1,0.0
2020-09-08,2.927628993988037,2.9397358894348145,2.3986411094665527,2.4689769744873047,10163725,SOLUSDT,40.78336802286159,0.046833862786389346,0.26591676377306733,-0.219082900986678,4.704692308967036,3.4985089540481566,2.2923255991292777,68.95413850653108,3.1884385517665317,3.4412524779637654,1.8701541463534037,20085087.0,-0.15692220969284965,-0.17069604729320412,0.13063440263482878,1,3.636378049850464,41.0,0.41,93.4800033569336,3331.840087890625,10847.6904296875,1933.0,36.7599983215332,31.459999084472656,0.008196744243147869,-0.027756342102360998,-0.04114152829024975,0.004729962820551936,-0.07568524268505195,0.0,0.012345755514993284,0,1,0.0
2020-09-09,2.4711780548095703,3.751715898513794,2.389806032180786,3.636378049850464,52354542,SOLUSDT,53.79366529918468,0.07053153341878371,0.22683971770221062,-0.1563081842834269,4.719914087368677,3.5199145078659058,2.319914928363135,68.18345029807674,3.1129965441567555,3.458071978886922,1.9041834361023373,24184907.0,0.4728278503308343,0.3871842605425945,0.18305970269612917,0,3.469836950302124,38.0,0.38,93.26000213623047,3398.9599609375,11141.5595703125,1944.699951171875,38.04999923706055,28.809999465942383,-0.0023534575610048014,0.02014498633677464,0.02709047999938785,0.006052742458290128,0.03509251834681648,0.0,0.004415763800186268,1,1,0.0
2020-09-10,3.636378049850464,3.851309061050415,3.3208088874816895,3.469836950302124,31177875,SOLUSDT,52.03718479969679,0.07500897644693127,0.19647356945115477,-0.12146459300422349,4.717256679982304,3.546222960948944,2.375189241915584,66.04399846985368,3.104781832013811,3.4636192401250203,1.9361386358737946,24856941.42857143,-0.04579862084339348,-0.046880540547363875,0.18337728172927728,0,3.4274280071258545,38.0,0.38,93.33999633789062,3339.18994140625,10919.58984375,1954.199951171875,37.29999923706055,29.709999084472656,0.0008577546625325727,-0.01758479659017942,-0.01992268004866704,0.004885072370303334,-0.01971090709693113,0.0,0.006469683932950554,0,1,0.0
2020-09-11,3.4673349857330322,3.5010130405426025,3.040170907974243,3.4274280071258545,17090627,SOLUSDT,51.57536219285835,0.07427909188287796,0.1720346739374994,-0.09775558205462145,4.714284292311194,3.566550064086914,2.4188158358626337,64.36103279644364,3.087872403008597,3.452208471298218,1.9674551361136967,24765696.714285713,-0.012222171757257039,-0.012297476721016403,0.17830616454471523,0,3.332659959793091,41.0,0.41,93.33000183105469,3340.969970703125,10853.5498046875,1937.800048828125,37.33000183105469,26.8700008392334,-0.00010707635770368373,0.0005330721905940639,-0.006047849782590431,-0.008392131180801399,0.0008043591047672827,0.0,0.006578953864545101,0,1,0.0
2020-09-12,3.4191019535064697,3.4670519828796387,3.1507270336151123,3.332659959793091,10368518,SOLUSDT,50.49687482714546,0.06530091539295357,0.15068792222859026,-0.08538700683563669,4.714369188130298,3.5670615077018737,2.41975382727345,64.32788882115979,3.19283584186009,3.43809810479482,1.9979616132047442,22666598.57142857,-0.02764990165679182,-0.02803935589152941,0.17845893284122213,0,3.2258388996124268,41.0,0.41,93.33000183105469,3340.969970703125,10853.5498046875,1937.800048828125,37.33000183105469,26.8700008392334,-0.00010707635770368373,0.0005330721905940639,-0.006047849782590431,-0.008392131180801399,0.0008043591047672827,0.0,0.006578953864545101,0,1,0.0
2020-09-13,3.336380958557129,3.4667820930480957,3.005402088165283,3.2258388996124268,15316353,SOLUSDT,49.246815674100176,0.049001223423267515,0.13035058246752573,-0.08134935904425822,4.714185252078369,3.561104154586792,2.408023057095215,64.75975132636206,3.2128067016601562,3.43197979927063,2.027463834153281,21943807.57142857,-0.03205279310502951,-0.03257773152447097,0.17539288387854257,1,3.2691330909729004,38.0,0.38,93.33000183105469,3340.969970703125,10853.5498046875,1937.800048828125,37.33000183105469,26.8700008392334,-0.00010707635770368373,0.0005330721905940639,-0.006047849782590431,-0.008392131180801399,0.0008043591047672827,0.0,0.006578953864545101,0,1,0.0
